ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;351407;2018Q3;1560654,0912844632;1354969,8758778616;1128,0;Cooperativa Médica;Médio;Adesao
2018;351407;2018Q2;1515470,5178703237;1335363,8513125808;1183,0;Cooperativa Médica;Médio;Adesao
2018;352543;2018Q3;1586984,4061663626;1520653,2994329364;3742,0;Cooperativa Médica;Médio;Adesao
2018;348082;2018Q2;7325166,335584084;3467872,5149360104;3848,0;Cooperativa Médica;Médio;Adesao
2018;353663;2018Q1;287771,91450346826;140026,08349205795;8485,0;Cooperativa Médica;Médio;Adesao
2018;353663;2018Q3;300161,8386541852;152857,3697137267;8544,0;Cooperativa Médica;Médio;Adesao
2018;356581;2018Q3;876080,4795725176;505967,6494762497;1063,0;Cooperativa Médica;Médio;Adesao
2018;356581;2018Q2;843464,3595725176;577993,1994762496;1065,0;Cooperativa Médica;Médio;Adesao
2018;356581;2018Q1;852291,9412824472;499759,74157125095;1083,0;Cooperativa Médica;Médio;Adesao
2018;356123;2018Q4;6045756,536532113;1442949,4378502371;1498,0;Cooperativa Médica;Médio;Adesao
2018;356123;2018Q3;5810813,411155961;2056230,0540499208;1778,0;Cooperativa Médica;Médio;Adesao
2018;356123;2018Q2;5598146,811155962;2167078,434049921;1680,0;Cooperativa Médica;Médio;Adesao
2018;356123;2018Q1;5167316,351155963;1668554,3840499208;1609,0;Cooperativa Médica;Médio;Adesao
2018;354783;2018Q4;6143798,066138263;4543400,970207114;8630,0;Cooperativa Médica;Médio;Adesao
2018;354783;2018Q3;5991883,7856897125;4709651,352804212;8591,0;Cooperativa Médica;Médio;Adesao
2018;351407;2018Q1;1430987,5304226065;1322929,2014047788;1151,0;Cooperativa Médica;Médio;Adesao
2018;354783;2018Q2;5815933,132033762;4638545,66678156;8495,0;Cooperativa Médica;Médio;Adesao
2018;354295;2018Q4;4615193,110529764;2294307,418710476;2915,0;Cooperativa Médica;Médio;Adesao
2018;354295;2018Q3;3848349,329823412;2515558,937096508;2506,0;Cooperativa Médica;Médio;Adesao
2018;354295;2018Q2;3847164,3898234125;2556788,787096508;2529,0;Cooperativa Médica;Médio;Adesao
2018;354295;2018Q1;3892692,0598234124;2103969,947096508;2549,0;Cooperativa Médica;Médio;Adesao
2018;354066;2018Q4;6071270,7561720675;4302222,730496653;4662,0;Cooperativa Médica;Médio;Adesao
2018;354066;2018Q3;6017204,4377999995;4205513,937915309;4664,0;Cooperativa Médica;Médio;Adesao
2018;354066;2018Q2;5840252,202270581;4140986,549590892;4726,0;Cooperativa Médica;Médio;Adesao
2018;354066;2018Q1;5766937,863757353;3814490,9019971457;5147,0;Cooperativa Médica;Médio;Adesao
2018;353663;2018Q4;309181,57625249465;128910,99614025734;8660,0;Cooperativa Médica;Médio;Adesao
2018;353663;2018Q2;275983,78058985196;118440,25065395802;8547,0;Cooperativa Médica;Médio;Adesao
2018;354783;2018Q1;5609928,4961382635;4249972,040207114;8388,0;Cooperativa Médica;Médio;Adesao
2018;350371;2018Q3;1489979,8896602814;1966819,4360782136;2000,0;Cooperativa Médica;Médio;Adesao
2018;350371;2018Q1;1386891,3301132396;1930268,047973929;2090,0;Cooperativa Médica;Médio;Adesao
2018;340952;2018Q2;2678593,3665836463;10715427,753253127;5514,0;Cooperativa Médica;Médio;Adesao
2018;344729;2018Q3;1402475,3266570568;1007796,1866037148;9614,0;Cooperativa Médica;Médio;Adesao
2018;344729;2018Q2;1361632,6078539416;993478,6043965324;9587,0;Cooperativa Médica;Médio;Adesao
2018;344729;2018Q1;1260611,2250585593;805768,4362544343;9502,0;Cooperativa Médica;Médio;Adesao
2018;344397;2018Q4;3125995,5331349857;31819,534123802114;251,0;Cooperativa Médica;Médio;Adesao
2018;344397;2018Q3;3128735,3679430895;202865,89489052992;253,0;Cooperativa Médica;Médio;Adesao
2018;344397;2018Q2;3037035,785786939;200181,47686186587;261,0;Cooperativa Médica;Médio;Adesao
2018;344397;2018Q1;2987719,903134986;250022,87412380212;266,0;Cooperativa Médica;Médio;Adesao
2018;340952;2018Q4;2806401,4503181623;6202926,920658703;5289,0;Cooperativa Médica;Médio;Adesao
2018;356581;2018Q4;896619,2695725176;286917,59947624966;1051,0;Cooperativa Médica;Médio;Adesao
2018;345458;2018Q1;2431740,7398514347;218517,1202291054;4662,0;Cooperativa Médica;Médio;Adesao
2018;340952;2018Q1;2644900,316124116;9966805,111739587;5618,0;Cooperativa Médica;Médio;Adesao
2018;337668;2018Q4;13158422,871563306;10210047,419416241;10579,0;Cooperativa Médica;Médio;Adesao
2018;337668;2018Q3;12309798,757748349;12194212,201177532;10555,0;Cooperativa Médica;Médio;Adesao
2018;337668;2018Q2;12216247,53774835;11227842,901177533;10547,0;Cooperativa Médica;Médio;Adesao
2018;337668;2018Q1;12247145,242939997;11131028,828228695;10565,0;Cooperativa Médica;Médio;Adesao
2018;337188;2018Q4;838932,839529746;1108040,5176906958;1289,0;Cooperativa Médica;Médio;Adesao
2018;337188;2018Q3;814856,2917579004;1352186,886300295;1273,0;Cooperativa Médica;Médio;Adesao
2018;337188;2018Q2;762827,1493561768;1507156,3080045045;1231,0;Cooperativa Médica;Médio;Adesao
2018;337188;2018Q1;714758,2693561768;1540604,3680045044;1212,0;Cooperativa Médica;Médio;Adesao
2018;340952;2018Q3;2759915,256974074;10863382,754348584;5404,0;Cooperativa Médica;Médio;Adesao
2018;350371;2018Q4;1526612,3401132396;1239641,257973929;1967,0;Cooperativa Médica;Médio;Adesao
2018;345458;2018Q2;2432615,22297444;366189,9838150955;4754,0;Cooperativa Médica;Médio;Adesao
2018;345709;2018Q1;3349498,0059389295;1748248,8845944388;3460,0;Cooperativa Médica;Médio;Adesao
2018;345458;2018Q3;2505631,12297444;348811,8838150955;4825,0;Cooperativa Médica;Médio;Adesao
2018;349712;2018Q4;6567731,028242656;4327416,444546785;7272,0;Cooperativa Médica;Médio;Adesao
2018;349712;2018Q3;6374280,485066246;4166129,972238527;7276,0;Cooperativa Médica;Médio;Adesao
2018;349712;2018Q2;6186392,978448441;4102451,318667901;7206,0;Cooperativa Médica;Médio;Adesao
2018;349712;2018Q1;6031602,388242655;3650674,1945467857;7211,0;Cooperativa Médica;Médio;Adesao
2018;349534;2018Q4;543069,583492857;288284,03843172215;2114,0;Cooperativa Médica;Médio;Adesao
2018;349534;2018Q3;504957,505502381;529198,1505227593;2153,0;Cooperativa Médica;Médio;Adesao
2018;349534;2018Q2;462337,425502381;417909,01052275934;2182,0;Cooperativa Médica;Médio;Adesao
2018;349534;2018Q1;463101,285502381;343225,06052275933;2184,0;Cooperativa Médica;Médio;Adesao
2018;345458;2018Q4;2613952,774199685;195292,3321407036;4864,0;Cooperativa Médica;Médio;Adesao
2018;348082;2018Q4;7771322,874805305;3505231,7316879965;3754,0;Cooperativa Médica;Médio;Adesao
2018;344729;2018Q4;1444527,3304304425;845877,3027453185;9469,0;Cooperativa Médica;Médio;Adesao
2018;348082;2018Q1;7226810,624805305;3199222,3316879966;3880,0;Cooperativa Médica;Médio;Adesao
2018;347507;2018Q4;32767971,119621914;13141943,436715731;24450,0;Cooperativa Médica;Médio;Adesao
2018;347507;2018Q3;26263531,436792694;19960690,09442809;24735,0;Cooperativa Médica;Médio;Adesao
2018;347507;2018Q2;26704397,076792695;19639080,06442809;25298,0;Cooperativa Médica;Médio;Adesao
2018;347507;2018Q1;25137508,976792693;17436239,37442809;26207,0;Cooperativa Médica;Médio;Adesao
2018;345709;2018Q4;3601502,31274873;1588988,0721932452;3270,0;Cooperativa Médica;Médio;Adesao
2018;345709;2018Q3;3486931,39065617;2216261,286606158;3292,0;Cooperativa Médica;Médio;Adesao
2018;345709;2018Q2;3370134,55065617;2187171,2166061583;3394,0;Cooperativa Médica;Médio;Adesao
2018;348082;2018Q3;7547620,784805305;3362559,5616879966;3803,0;Cooperativa Médica;Médio;Adesao
2018;357022;2018Q1;3035761,9105280153;1389449,747103362;4539,0;Cooperativa Médica;Médio;Adesao
2018;350371;2018Q2;1440857,1701132397;2248051,907973929;2051,0;Cooperativa Médica;Médio;Adesao
2018;357022;2018Q4;3276833,238415953;1461215,6886899138;4789,0;Cooperativa Médica;Médio;Adesao
2018;370088;2018Q4;3949022,105444598;1110371,7749118274;7260,0;Cooperativa Médica;Médio;Adesao
2018;371106;2018Q4;19477311,71669732;14864302,057490826;21117,0;Cooperativa Médica;Médio;Adesao
2018;371106;2018Q3;18975072,362576373;14642413,861692864;21164,0;Cooperativa Médica;Médio;Adesao
2018;336106;2018Q4;5202332,710648849;3844235,3202731675;5810,0;Cooperativa Médica;Médio;Adesao
2018;371106;2018Q2;18416683,384028986;14421885,533325482;21147,0;Cooperativa Médica;Médio;Adesao
2018;371106;2018Q1;17904773,516697325;12335958,197490826;20863,0;Cooperativa Médica;Médio;Adesao
2018;370681;2018Q4;4900223,368426666;3881706,2390701077;5235,0;Cooperativa Médica;Médio;Adesao
2018;370681;2018Q3;4775063,818426666;3380421,069070108;5223,0;Cooperativa Médica;Médio;Adesao
2018;370681;2018Q2;4645071,154720002;3684488,8127896776;5243,0;Cooperativa Médica;Médio;Adesao
2018;371629;2018Q2;8173570,43769132;5130355,529531167;353,0;Cooperativa Médica;Médio;Adesao
2018;370681;2018Q1;4586573,148426666;3413393,2890701075;5313,0;Cooperativa Médica;Médio;Adesao
2018;369292;2018Q4;2925258,8536944455;1742508,9815663937;1872,0;Cooperativa Médica;Médio;Adesao
2018;370088;2018Q3;3924517,3895750954;973700,29646961;7304,0;Cooperativa Médica;Médio;Adesao
2018;370088;2018Q1;3680670,4554445976;784734,1449118274;7430,0;Cooperativa Médica;Médio;Adesao
2018;370070;2018Q3;14994148,622395363;12360806,754437506;13041,0;Cooperativa Médica;Médio;Adesao
2018;370070;2018Q2;14709138,383368757;12282344,43764616;13112,0;Cooperativa Médica;Médio;Adesao
2018;370070;2018Q1;14524322,171840522;11335588,323478827;13569,0;Cooperativa Médica;Médio;Adesao
2018;369411;2018Q4;5132609,64351299;4338554,30203254;242,0;Cooperativa Médica;Médio;Adesao
2018;369411;2018Q3;5019517,164575076;4951541,231806847;247,0;Cooperativa Médica;Médio;Adesao
2018;369411;2018Q2;2282620,5659559667;2278362,6030803057;252,0;Cooperativa Médica;Médio;Adesao
2018;371629;2018Q1;4672990,020769561;5341115,730156278;112,0;Cooperativa Médica;Médio;Adesao
2018;370088;2018Q2;3809783,6195357093;958698,4337067351;7382,0;Cooperativa Médica;Médio;Adesao
2018;369411;2018Q1;2273960,6059559667;2260642,5030803056;213,0;Cooperativa Médica;Médio;Adesao
2018;371777;2018Q2;1761870,9162272215;1698998,6566365587;2577,0;Cooperativa Médica;Médio;Adesao
2018;371777;2018Q1;1671298,3662272217;1189313,3566365587;2502,0;Cooperativa Médica;Médio;Adesao
2018;311961;2018Q4;2336934,8989256243;420995,14516554173;4630,0;Cooperativa Médica;Médio;Adesao
2018;415014;2018Q4;2175019,71906673;1294508,6131641506;1617,0;Cooperativa Médica;Médio;Adesao
2018;415014;2018Q3;2118466,9604386855;1369136,4255941191;1648,0;Cooperativa Médica;Médio;Adesao
2018;415014;2018Q2;2057664,0489671293;1363533,54343336;1683,0;Cooperativa Médica;Médio;Adesao
2018;415014;2018Q1;2031727,4415274558;1258704,8078083703;1718,0;Cooperativa Médica;Médio;Adesao
2018;337871;2018Q4;15805578,36217241;10662283,111404074;9335,0;Cooperativa Médica;Médio;Adesao
2018;337871;2018Q3;15394617,003865223;11276958,715738725;9265,0;Cooperativa Médica;Médio;Adesao
2018;337871;2018Q2;14952770,35140164;11230810,304495769;9150,0;Cooperativa Médica;Médio;Adesao
2018;386588;2018Q4;21859542,07850686;2012704,86436011;26030,0;Cooperativa Médica;Médio;Adesao
2018;337871;2018Q1;14764292,482560726;10367383,328361437;8956,0;Cooperativa Médica;Médio;Adesao
2018;311961;2018Q3;2276172,1784271165;445265,31718899927;5875,0;Cooperativa Médica;Médio;Adesao
2018;311961;2018Q1;2182975,502055534;409351,16838550917;11578,0;Cooperativa Médica;Médio;Adesao
2018;371629;2018Q4;8256264,0307695605;805522,5601562778;756,0;Cooperativa Médica;Médio;Adesao
2018;386588;2018Q3;21345473,76850686;18541150,724360112;26111,0;Cooperativa Médica;Médio;Adesao
2018;386588;2018Q2;21107035,1231029;13895960,939292261;26238,0;Cooperativa Médica;Médio;Adesao
2018;386588;2018Q1;20843563,829883374;12955820,451987518;26307,0;Cooperativa Médica;Médio;Adesao
2018;371777;2018Q4;1992115,9047673903;1096161,257064674;2686,0;Cooperativa Médica;Médio;Adesao
2018;371777;2018Q3;1935520,0627781665;1331810,1496622083;2636,0;Cooperativa Médica;Médio;Adesao
2018;311961;2018Q2;2210842,910591726;443443,1692599495;10782,0;Cooperativa Médica;Médio;Adesao
2018;371629;2018Q3;8323740,90076956;6409067,140156277;582,0;Cooperativa Médica;Médio;Adesao
2018;364860;2018Q2;2595240,993422528;2458907,1411197325;4640,0;Cooperativa Médica;Médio;Adesao
2018;370070;2018Q4;15506177,85239536;11760483,784437506;12963,0;Cooperativa Médica;Médio;Adesao
2018;369292;2018Q3;2838898,1682140427;2082753,2740412052;1896,0;Cooperativa Médica;Médio;Adesao
2018;361615;2018Q1;4262800,255106957;3911602,1418185723;4005,0;Cooperativa Médica;Médio;Adesao
2018;359777;2018Q4;9304865,103662578;3617861,066243065;5298,0;Cooperativa Médica;Médio;Adesao
2018;359777;2018Q3;9030312,115445808;5315834,661252311;5408,0;Cooperativa Médica;Médio;Adesao
2018;359777;2018Q2;8757772,235445809;4672982,7012523115;5335,0;Cooperativa Médica;Médio;Adesao
2018;359777;2018Q1;8615169,835445808;4423391,611252312;5337,0;Cooperativa Médica;Médio;Adesao
2018;359289;2018Q4;17592238,759039767;7342251,560463173;28983,0;Cooperativa Médica;Médio;Adesao
2018;359289;2018Q3;17164226,390352957;8501788,379171409;25506,0;Cooperativa Médica;Médio;Adesao
2018;359289;2018Q2;13056407,205303635;5764691,310182708;19440,0;Cooperativa Médica;Médio;Adesao
2018;359289;2018Q1;7854038,4953036355;4550637,870182709;8413,0;Cooperativa Médica;Médio;Adesao
2018;369292;2018Q1;2720269,1802813285;1900438,7415864705;1895,0;Cooperativa Médica;Médio;Adesao
2018;358096;2018Q4;18873,707192280544;15617,251602975206;29,0;Cooperativa Médica;Médio;Adesao
2018;369292;2018Q2;2747568,317810184;1950274,3528059302;1917,0;Cooperativa Médica;Médio;Adesao
2018;358096;2018Q1;13227,097894440736;-1920,0760100798452;20,0;Cooperativa Médica;Médio;Adesao
2018;358088;2018Q4;2342160,490566022;1048658,2159486117;1740,0;Cooperativa Médica;Médio;Adesao
2018;358088;2018Q3;2279179,943550298;1062612,0908893878;1684,0;Cooperativa Médica;Médio;Adesao
2018;358088;2018Q2;2212628,8453176576;1045900,477213389;1705,0;Cooperativa Médica;Médio;Adesao
2018;358088;2018Q1;2077885,0505660223;1106551,665948612;1732,0;Cooperativa Médica;Médio;Adesao
2018;357260;2018Q4;2350781,672729283;689101,5505689944;191,0;Cooperativa Médica;Médio;Adesao
2018;357260;2018Q2;2307348,092507692;1789323,8958543674;200,0;Cooperativa Médica;Médio;Adesao
2018;358096;2018Q2;14286,397894440735;65420,58398992016;23,0;Cooperativa Médica;Médio;Adesao
2018;358096;2018Q3;18375,757018837983;20011,230417184488;32,0;Cooperativa Médica;Médio;Adesao
2018;357260;2018Q1;2278727,1220337423;1662826,4830076438;203,0;Cooperativa Médica;Médio;Adesao
2018;361615;2018Q2;4316548,873854892;4229495,238372904;3979,0;Cooperativa Médica;Médio;Adesao
2018;364312;2018Q1;3005618,6973290383;2669686,0042598285;1148,0;Cooperativa Médica;Médio;Adesao
2018;364860;2018Q3;2633993,4046906554;2200787,8967133947;4575,0;Cooperativa Médica;Médio;Adesao
2018;367397;2018Q3;2450924,2121557225;2112574,8094840385;789,0;Cooperativa Médica;Médio;Adesao
2018;367397;2018Q2;2441133,062155722;2235725,1294840383;890,0;Cooperativa Médica;Médio;Adesao
2018;367397;2018Q1;2437293,8569118357;2306487,4604612077;922,0;Cooperativa Médica;Médio;Adesao
2018;367087;2018Q4;48385396,33211355;35478715,16087693;25195,0;Cooperativa Médica;Médio;Adesao
2018;367087;2018Q3;27986031,425962154;22020593,729707688;25170,0;Cooperativa Médica;Médio;Adesao
2018;367087;2018Q2;27917985,335962154;21703450,95970769;27035,0;Cooperativa Médica;Médio;Adesao
2018;367087;2018Q1;25800354,055962153;20542486,63970769;26677,0;Cooperativa Médica;Médio;Adesao
2018;364860;2018Q4;2639049,0846906556;2207176,1967133945;4527,0;Cooperativa Médica;Médio;Adesao
2018;367397;2018Q4;2618853,70877672;2125830,1805707156;1949,0;Cooperativa Médica;Médio;Adesao
2018;361615;2018Q3;4279040,880519075;3980402,184904262;3945,0;Cooperativa Médica;Médio;Adesao
2018;361615;2018Q4;4513508,910519075;3907939,584904262;3961,0;Cooperativa Médica;Médio;Adesao
2018;364584;2018Q4;20941837,29020441;9351752,552873688;11227,0;Cooperativa Médica;Médio;Adesao
2018;364584;2018Q3;20061312,13020441;16193109,792873688;10680,0;Cooperativa Médica;Médio;Adesao
2018;364584;2018Q2;19794287,231613334;14283094,291378938;10276,0;Cooperativa Médica;Médio;Adesao
2018;364584;2018Q1;19545705,717977848;13230841,282873688;10295,0;Cooperativa Médica;Médio;Adesao
2018;364312;2018Q4;4585256,429930827;4058475,416138173;7757,0;Cooperativa Médica;Médio;Adesao
2018;364312;2018Q3;4465505,585411097;4706688,76534217;7137,0;Cooperativa Médica;Médio;Adesao
2018;364312;2018Q2;3518308,417329038;3188965,1142598283;3410,0;Cooperativa Médica;Médio;Adesao
2018;357022;2018Q2;3076795,8305280153;1734544,367103362;4611,0;Cooperativa Médica;Médio;Adesao
2018;364860;2018Q1;2562966,727196161;2277556,4154534787;4701,0;Cooperativa Médica;Médio;Adesao
2018;330108;2018Q2;839537,2778189436;723024,3080309897;2614,0;Cooperativa Médica;Médio;Adesao
2018;357260;2018Q3;2313624,6627292833;2237252,6805689945;199,0;Cooperativa Médica;Médio;Adesao
2018;333662;2018Q4;9246388,174968243;16141322,04133667;8240,0;Cooperativa Médica;Médio;Adesao
2018;311375;2018Q4;12238139,742857285;15147123,989151733;15331,0;Cooperativa Médica;Médio;Adesao
2018;311375;2018Q3;12038639,35251915;16225747,25203924;15211,0;Cooperativa Médica;Médio;Adesao
2018;311375;2018Q2;11683940,52794971;15982324,062229196;15179,0;Cooperativa Médica;Médio;Adesao
2018;311375;2018Q1;11536982,736673858;14750651,526579829;15128,0;Cooperativa Médica;Médio;Adesao
2018;311294;2018Q4;748936,97066584;557512,7959050293;505,0;Cooperativa Médica;Médio;Adesao
2018;311294;2018Q3;743747,11066584;541088,7959050293;502,0;Cooperativa Médica;Médio;Adesao
2018;311294;2018Q2;726416,7118463382;512030,31035812956;510,0;Cooperativa Médica;Médio;Adesao
2018;311294;2018Q1;717331,3968219819;470752,6478318119;496,0;Cooperativa Médica;Médio;Adesao
2018;309087;2018Q4;3467323,6914297477;2742124,1369308606;1702,0;Cooperativa Médica;Médio;Adesao
2018;309087;2018Q2;1967703,366190084;1751390,2976897133;1323,0;Cooperativa Médica;Médio;Adesao
2018;311618;2018Q2;4905105,431178284;2033499,175699507;2890,0;Cooperativa Médica;Médio;Adesao
2018;309087;2018Q1;1773902,776190084;1864160,3576897134;1290,0;Cooperativa Médica;Médio;Adesao
2018;306762;2018Q4;4544131,553699413;2933009,5047208057;2792,0;Cooperativa Médica;Médio;Adesao
2018;306762;2018Q3;4724446,86100634;4146109,417578104;2813,0;Cooperativa Médica;Médio;Adesao
2018;306762;2018Q2;4587145,760171979;4087483,843710264;2859,0;Cooperativa Médica;Médio;Adesao
2018;306762;2018Q1;4530259,565122266;3790850,193990825;2898,0;Cooperativa Médica;Médio;Adesao
2018;306126;2018Q4;4030337,863911153;2533355,408718496;1362,0;Cooperativa Médica;Médio;Adesao
2018;306126;2018Q3;3914519,4555847044;3045838,869420626;1348,0;Cooperativa Médica;Médio;Adesao
2018;306126;2018Q2;3802031,6248265593;3000522,8203991856;1334,0;Cooperativa Médica;Médio;Adesao
2018;309087;2018Q3;1986078,8661900838;1716251,5176897133;1687,0;Cooperativa Médica;Médio;Adesao
2018;304883;2018Q2;1773557,3086686707;1451276,3209393101;1446,0;Cooperativa Médica;Médio;Adesao
2018;311618;2018Q3;5152059,307612472;1947826,3861911437;2799,0;Cooperativa Médica;Médio;Adesao
2018;315796;2018Q4;14270815,565370437;8975148,008524682;14595,0;Cooperativa Médica;Médio;Adesao
2018;315796;2018Q3;13951083,455370435;9351432,318524681;14449,0;Cooperativa Médica;Médio;Adesao
2018;315796;2018Q2;13731188,028898813;9495789,499674432;14479,0;Cooperativa Médica;Médio;Adesao
2018;315796;2018Q1;13559432,410360312;8770094,013276204;14535,0;Cooperativa Médica;Médio;Adesao
2018;314099;2018Q4;17945487,005724877;9130063,06250897;8716,0;Cooperativa Médica;Médio;Adesao
2018;314099;2018Q3;17418563,924044628;11136626,904969532;8958,0;Cooperativa Médica;Médio;Adesao
2018;314099;2018Q2;16865248,275115248;14276873,566260748;9149,0;Cooperativa Médica;Médio;Adesao
2018;314099;2018Q1;16301851,665115248;10724894,846260749;9454,0;Cooperativa Médica;Médio;Adesao
2018;313971;2018Q4;5861572,782680538;1100137,4933771347;6588,0;Cooperativa Médica;Médio;Adesao
2018;306126;2018Q1;3316351,0056775827;2982006,3414616915;1334,0;Cooperativa Médica;Médio;Adesao
2018;311618;2018Q1;4938413,620030959;1767081,2824098424;2959,0;Cooperativa Médica;Médio;Adesao
2018;313971;2018Q1;4684418,252680538;2096147,3933771348;3233,0;Cooperativa Médica;Médio;Adesao
2018;313211;2018Q4;11508564,220680147;8961096,343707617;1719,0;Cooperativa Médica;Médio;Adesao
2018;313211;2018Q3;7327776,623106616;6061657,178764128;1956,0;Cooperativa Médica;Médio;Adesao
2018;313211;2018Q2;7449341,953106616;6213874,888764128;2231,0;Cooperativa Médica;Médio;Adesao
2018;313211;2018Q1;7797709,953106616;6181002,748764128;2556,0;Cooperativa Médica;Médio;Adesao
2018;311847;2018Q4;5762785,4363193065;4362468,130038621;6144,0;Cooperativa Médica;Médio;Adesao
2018;311847;2018Q3;5594720,593887486;5211186,258903863;6008,0;Cooperativa Médica;Médio;Adesao
2018;311847;2018Q2;5372049,169896604;5202311,125528758;5978,0;Cooperativa Médica;Médio;Adesao
2018;311847;2018Q1;5128809,849896603;4371275,395528758;5945,0;Cooperativa Médica;Médio;Adesao
2018;313971;2018Q2;4674352,642680538;4441583,463377135;3149,0;Cooperativa Médica;Médio;Adesao
2018;311618;2018Q4;5232759,031178284;1861490,965699507;2771,0;Cooperativa Médica;Médio;Adesao
2018;306100;2018Q3;7073581,574264215;6798539,460100317;9210,0;Cooperativa Médica;Médio;Adesao
2018;306100;2018Q1;6778932,186248349;6138391,095459431;9169,0;Cooperativa Médica;Médio;Adesao
2018;303356;2018Q3;4603500,595375466;4910613,10704549;4124,0;Cooperativa Médica;Médio;Adesao
2018;303267;2018Q3;9946859,523585241;9784503,772439988;7579,0;Cooperativa Médica;Médio;Adesao
2018;303267;2018Q2;9762369,756400367;8946966,37314276;7766,0;Cooperativa Médica;Médio;Adesao
2018;303267;2018Q1;9640796,806429153;8284790,551977264;7898,0;Cooperativa Médica;Médio;Adesao
2018;302953;2018Q4;16063165,639246028;8466420,934365189;4311,0;Cooperativa Médica;Médio;Adesao
2018;302953;2018Q3;15529808,861646473;12568212,495663363;4327,0;Cooperativa Médica;Médio;Adesao
2018;302953;2018Q2;15132532,907461021;10182845,884308085;4378,0;Cooperativa Médica;Médio;Adesao
2018;302953;2018Q1;14675986,481646474;11261576,545663364;4437,0;Cooperativa Médica;Médio;Adesao
2018;301744;2018Q4;1149101,9629270418;694809,089405697;3507,0;Cooperativa Médica;Médio;Adesao
2018;303356;2018Q1;4567120,847172543;4544747,08483427;4455,0;Cooperativa Médica;Médio;Adesao
2018;301744;2018Q2;1168460,2529270418;744206,549405697;3747,0;Cooperativa Médica;Médio;Adesao
2018;301744;2018Q3;1211624,9912188745;757344,1817829087;3677,0;Cooperativa Médica;Médio;Adesao
2018;301574;2018Q4;3803776,6271267603;2813057,644482663;2639,0;Cooperativa Médica;Médio;Adesao
2018;301574;2018Q3;3613487,4505998236;3029253,514900654;2816,0;Cooperativa Médica;Médio;Adesao
2018;301574;2018Q2;3570936,0105998237;3089295,364900654;2869,0;Cooperativa Médica;Médio;Adesao
2018;301574;2018Q1;3538654,071673592;3059774,9557160283;2885,0;Cooperativa Médica;Médio;Adesao
2018;300713;2018Q4;2532799,4418952093;1450898,2013914892;3603,0;Cooperativa Médica;Médio;Adesao
2018;300713;2018Q3;1621621,3641330577;2250302,5239545396;3578,0;Cooperativa Médica;Médio;Adesao
2018;300713;2018Q2;2397573,559974545;1735027,9202318215;3537,0;Cooperativa Médica;Médio;Adesao
2018;336106;2018Q2;3092199,1531170504;2318375,1799089443;5761,0;Cooperativa Médica;Médio;Adesao
2018;357022;2018Q3;3176576,680528016;2179282,987103362;4737,0;Cooperativa Médica;Médio;Adesao
2018;301744;2018Q1;1109823,312927042;702342,869405697;3807,0;Cooperativa Médica;Médio;Adesao
2018;313971;2018Q3;6288839,961958385;2607816,6098685963;6415,0;Cooperativa Médica;Médio;Adesao
2018;316148;2018Q1;86056,48401627401;20402,319503140527;2320,0;Cooperativa Médica;Médio;Adesao
2018;303356;2018Q4;4908480,156250083;4163478,177347662;4058,0;Cooperativa Médica;Médio;Adesao
2018;305472;2018Q4;628561,4714725595;144671,84316548426;650,0;Cooperativa Médica;Médio;Adesao
2018;305472;2018Q3;618789,5728098843;88778,2553990338;643,0;Cooperativa Médica;Médio;Adesao
