ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;413372;2018Q2;1462708,02;737231,6;1488,0;Filantropia;Pequeno;Individual
2018;413372;2018Q3;1539002,94;949832,07;1466,0;Filantropia;Pequeno;Individual
2018;413372;2018Q4;1614113,21;1120506,43;1470,0;Filantropia;Pequeno;Individual
2019;306045;2019Q1;1063503,32;760868,79;1280,0;Filantropia;Pequeno;Individual
2019;306045;2019Q2;1066334,61;772056,93;1280,0;Filantropia;Pequeno;Individual
2019;306045;2019Q3;1073830,35;1097114,74;1253,0;Filantropia;Pequeno;Individual
2019;306045;2019Q4;1110134,7;1060790,72;1228,0;Filantropia;Pequeno;Individual
2019;314706;2019Q1;2615965,18;670131,86;5198,0;Filantropia;Pequeno;Individual
2019;314706;2019Q2;2620191,45;1052702,82;5139,0;Filantropia;Pequeno;Individual
2019;314706;2019Q3;2694536,97;1226774,28;5118,0;Filantropia;Pequeno;Individual
2019;314706;2019Q4;2770975,41;1088651,34;5088,0;Filantropia;Pequeno;Individual
2019;319422;2019Q1;8581135,08;4943139,51;7065,0;Filantropia;Pequeno;Individual
2019;319422;2019Q2;8316612,99;5697600,56;7142,0;Filantropia;Pequeno;Individual
2019;319422;2019Q3;8442373,12;5608509,37;7077,0;Filantropia;Pequeno;Individual
2019;319422;2019Q4;8676804,5;5173072,85;7152,0;Filantropia;Pequeno;Individual
2019;321320;2019Q1;2192679,34;1723607,98;3097,0;Filantropia;Pequeno;Individual
2019;321320;2019Q2;2293936,05;1689663,11;3072,0;Filantropia;Pequeno;Individual
2019;321320;2019Q3;2291737,35;1591312,93;3052,0;Filantropia;Pequeno;Individual
2019;321320;2019Q4;2506257,19;1445681,66;3027,0;Filantropia;Pequeno;Individual
2019;321931;2019Q1;1523240,4;879911,75;1306,0;Filantropia;Pequeno;Individual
2019;321931;2019Q2;1663717,47;1240997,18;1591,0;Filantropia;Pequeno;Individual
2019;321931;2019Q3;1894262,26;2146745,06;1906,0;Filantropia;Pequeno;Individual
2019;321931;2019Q4;2182304,02;1351151,1;2186,0;Filantropia;Pequeno;Individual
2019;323942;2019Q1;8222245,46;4665771,03;8760,0;Filantropia;Pequeno;Individual
2019;323942;2019Q2;8295671,36;5793077,92;8661,0;Filantropia;Pequeno;Individual
2019;323942;2019Q3;8388056,44;4789521,0;8625,0;Filantropia;Pequeno;Individual
2019;323942;2019Q4;8789673,18;5341041,81;8466,0;Filantropia;Pequeno;Individual
2019;329355;2019Q1;184708,01;40215,43;195,0;Filantropia;Pequeno;Individual
2019;329355;2019Q2;188235,93;52381,39;214,0;Filantropia;Pequeno;Individual
2019;329355;2019Q3;206695,04;60789,83;247,0;Filantropia;Pequeno;Individual
2019;329355;2019Q4;219797,57;80347,59;274,0;Filantropia;Pequeno;Individual
2019;330116;2019Q1;1991786,12;1501302,39;2197,0;Filantropia;Pequeno;Individual
2019;330116;2019Q2;2012792,62;1642862,13;2208,0;Filantropia;Pequeno;Individual
2019;330116;2019Q3;2032717,05;1291638,78;2221,0;Filantropia;Pequeno;Individual
2019;330116;2019Q4;2090180,07;1219148,73;2219,0;Filantropia;Pequeno;Individual
2019;333808;2019Q1;1412316,28;905073,74;1389,0;Filantropia;Pequeno;Individual
2019;333808;2019Q2;1502350,62;1124885,2;1439,0;Filantropia;Pequeno;Individual
2019;333808;2019Q3;1527597,49;1060859,44;1467,0;Filantropia;Pequeno;Individual
2019;333808;2019Q4;1567630,3;1195151,36;1446,0;Filantropia;Pequeno;Individual
2019;333875;2019Q1;3415801,69;2332077,21;3589,0;Filantropia;Pequeno;Individual
2019;333875;2019Q2;3475338,58;2093308,14;3595,0;Filantropia;Pequeno;Individual
2019;333875;2019Q3;3562667,39;2222857,05;3561,0;Filantropia;Pequeno;Individual
2019;333875;2019Q4;3641873,2;2361633,06;3563,0;Filantropia;Pequeno;Individual
2019;344915;2019Q1;96033,74;28845,06;218,0;Filantropia;Pequeno;Individual
2019;344915;2019Q2;129756,35;32635,98;213,0;Filantropia;Pequeno;Individual
2019;344915;2019Q3;98648,82;32498,97;204,0;Filantropia;Pequeno;Individual
2019;344915;2019Q4;97511,24;156719,86;202,0;Filantropia;Pequeno;Individual
2019;345741;2019Q1;1860018,04;1094854,79;2336,0;Filantropia;Pequeno;Individual
2019;345741;2019Q2;1914860,41;1137095,92;2410,0;Filantropia;Pequeno;Individual
2019;345741;2019Q3;1980999,65;1147503,64;2464,0;Filantropia;Pequeno;Individual
2019;345741;2019Q4;2146974,09;1130018,6;2472,0;Filantropia;Pequeno;Individual
2019;353264;2019Q1;5249996,8;4198827,79;6672,0;Filantropia;Pequeno;Individual
2019;353264;2019Q2;5242480,72;4983412,57;6598,0;Filantropia;Pequeno;Individual
2019;353264;2019Q3;5315290,08;5171926,66;6505,0;Filantropia;Pequeno;Individual
2019;353264;2019Q4;5443114,44;4705952,78;6453,0;Filantropia;Pequeno;Individual
2019;406554;2019Q1;9724185,66;2844643,24;10945,0;Filantropia;Pequeno;Individual
2019;406554;2019Q2;15443275,54;3906721,04;10820,0;Filantropia;Pequeno;Individual
2019;406554;2019Q3;12353528,24;4202069,62;10691,0;Filantropia;Pequeno;Individual
2019;406554;2019Q4;12986777,74;4378062,05;10400,0;Filantropia;Pequeno;Individual
2019;408522;2019Q1;146762,71;12243,1;179,0;Filantropia;Pequeno;Individual
2019;408522;2019Q2;150378,6;29854,31;172,0;Filantropia;Pequeno;Individual
2019;408522;2019Q3;147517,26;20134,32;169,0;Filantropia;Pequeno;Individual
2019;408522;2019Q4;149593,99;49166,25;171,0;Filantropia;Pequeno;Individual
2019;413372;2019Q1;1585628,38;618449,64;1464,0;Filantropia;Pequeno;Individual
2019;413372;2019Q2;1654176,3;1144302,89;1477,0;Filantropia;Pequeno;Individual
2019;413372;2019Q3;1658847,4;1014625,6;1494,0;Filantropia;Pequeno;Individual
2019;413372;2019Q4;1700576,08;1580320,36;1519,0;Filantropia;Pequeno;Individual
2020;306045;2020Q1;1086051,11;890211,81;1202,0;Filantropia;Pequeno;Individual
2020;306045;2020Q2;1076464,9;620801,66;1188,0;Filantropia;Pequeno;Individual
2020;306045;2020Q3;1064198,12;675368,43;1162,0;Filantropia;Pequeno;Individual
2020;306045;2020Q4;1085889,08;660501,54;1175,0;Filantropia;Pequeno;Individual
2020;314706;2020Q1;2777819,81;900684,7;5032,0;Filantropia;Pequeno;Individual
2020;314706;2020Q2;2744515,38;827445,13;4976,0;Filantropia;Pequeno;Individual
2020;314706;2020Q3;2768800,07;883945,16;4998,0;Filantropia;Pequeno;Individual
2020;314706;2020Q4;2928822,97;1225103,56;5005,0;Filantropia;Pequeno;Individual
2020;319422;2020Q1;8717686,31;4994369,35;7235,0;Filantropia;Pequeno;Individual
2020;319422;2020Q2;8843912,94;3493439,3;7208,0;Filantropia;Pequeno;Individual
2020;319422;2020Q3;9067120,44;5066227,69;7529,0;Filantropia;Pequeno;Individual
2020;319422;2020Q4;9302405,86;6047692,53;7589,0;Filantropia;Pequeno;Individual
2020;321320;2020Q1;2367075,86;1591184,02;3019,0;Filantropia;Pequeno;Individual
2020;321320;2020Q2;2366092,78;1079987,55;3015,0;Filantropia;Pequeno;Individual
2020;321320;2020Q3;2424975,48;1463683,02;3012,0;Filantropia;Pequeno;Individual
2020;321320;2020Q4;2470995,74;2747837,59;2976,0;Filantropia;Pequeno;Individual
2020;321931;2020Q1;2361034,6;1502283,8;2304,0;Filantropia;Pequeno;Individual
2020;321931;2020Q2;2531405,56;2144591,52;2420,0;Filantropia;Pequeno;Individual
2020;321931;2020Q3;2629683,69;1454252,25;2474,0;Filantropia;Pequeno;Individual
2020;321931;2020Q4;2736977,75;2043834,63;2564,0;Filantropia;Pequeno;Individual
2020;323942;2020Q1;8721033,23;4172601,53;8384,0;Filantropia;Pequeno;Individual
2020;323942;2020Q2;8720336,57;3079178,19;8295,0;Filantropia;Pequeno;Individual
2020;323942;2020Q3;8753306,29;4146986,96;8262,0;Filantropia;Pequeno;Individual
2020;323942;2020Q4;8895785,79;4613584,26;8226,0;Filantropia;Pequeno;Individual
2020;329355;2020Q1;239694,92;76191,98;303,0;Filantropia;Pequeno;Individual
2020;329355;2020Q2;243055,67;62850,27;314,0;Filantropia;Pequeno;Individual
2020;329355;2020Q3;264519,12;137628,5;359,0;Filantropia;Pequeno;Individual
2020;329355;2020Q4;268415,79;72310,61;379,0;Filantropia;Pequeno;Individual
2020;330116;2020Q1;2090332,84;1476286,02;2272,0;Filantropia;Pequeno;Individual
2020;330116;2020Q2;2105549,76;1097533,97;2247,0;Filantropia;Pequeno;Individual
2020;330116;2020Q3;2113839,08;960229,14;2306,0;Filantropia;Pequeno;Individual
2020;330116;2020Q4;2087706,1;1132313,56;2311,0;Filantropia;Pequeno;Individual
2020;333808;2020Q1;1562196,7;1163196,61;1458,0;Filantropia;Pequeno;Individual
2020;333808;2020Q2;1582605,68;838371,5;1473,0;Filantropia;Pequeno;Individual
2020;333808;2020Q3;1596195,88;909812,73;1494,0;Filantropia;Pequeno;Individual
2020;333808;2020Q4;1598332,47;1087236,82;1503,0;Filantropia;Pequeno;Individual
2020;333875;2020Q1;3625482,1;2358485,7;3534,0;Filantropia;Pequeno;Individual
2020;333875;2020Q2;3629469,64;1777368,49;3523,0;Filantropia;Pequeno;Individual
2020;333875;2020Q3;3674594,07;2077214,49;3552,0;Filantropia;Pequeno;Individual
2020;333875;2020Q4;3675194,34;2743861,01;3472,0;Filantropia;Pequeno;Individual
2020;344915;2020Q1;96458,51;23397,16;194,0;Filantropia;Pequeno;Individual
2020;344915;2020Q2;96710,02;18903,13;191,0;Filantropia;Pequeno;Individual
2020;344915;2020Q3;99048,36;36444,46;190,0;Filantropia;Pequeno;Individual
2020;344915;2020Q4;95316,05;41293,46;186,0;Filantropia;Pequeno;Individual
2020;345741;2020Q1;2085448,47;1313278,37;2464,0;Filantropia;Pequeno;Individual
2020;345741;2020Q2;2085252,67;764169,51;2457,0;Filantropia;Pequeno;Individual
2020;345741;2020Q3;2134035,49;1057931,49;2489,0;Filantropia;Pequeno;Individual
2020;345741;2020Q4;2223169,69;1056095,69;2514,0;Filantropia;Pequeno;Individual
2020;353264;2020Q1;5477099,09;4293153,33;6386,0;Filantropia;Pequeno;Individual
2020;353264;2020Q2;5470973,82;3831138,17;6368,0;Filantropia;Pequeno;Individual
2020;353264;2020Q3;5473448,11;4078012,24;6352,0;Filantropia;Pequeno;Individual
2020;353264;2020Q4;5447424,76;4253089,62;6345,0;Filantropia;Pequeno;Individual
2020;406554;2020Q1;12438922,49;4846310,4;10328,0;Filantropia;Pequeno;Individual
2020;406554;2020Q2;12503729,2;3914171,04;10253,0;Filantropia;Pequeno;Individual
2020;406554;2020Q3;12870074,59;5518842,22;10219,0;Filantropia;Pequeno;Individual
2020;406554;2020Q4;12728189,31;6649005,05;10189,0;Filantropia;Pequeno;Individual
2020;408522;2020Q1;149650,6;16088,9;166,0;Filantropia;Pequeno;Individual
2020;408522;2020Q2;148965,01;832,85;165,0;Filantropia;Pequeno;Individual
2020;408522;2020Q3;147257,14;107922,26;163,0;Filantropia;Pequeno;Individual
2020;408522;2020Q4;147500,76;48609,24;162,0;Filantropia;Pequeno;Individual
2020;413372;2020Q1;1779524,41;1413222,75;1556,0;Filantropia;Pequeno;Individual
2020;413372;2020Q2;1856312,81;811161,38;1600,0;Filantropia;Pequeno;Individual
2020;413372;2020Q3;1890201,28;901941,86;1683,0;Filantropia;Pequeno;Individual
2020;413372;2020Q4;1890390,88;867031,51;1755,0;Filantropia;Pequeno;Individual
2021;306045;2021Q1;1225591,7;474774,46;1181,0;Filantropia;Pequeno;Individual
2021;306045;2021Q2;1229964,23;792449,33;1178,0;Filantropia;Pequeno;Individual
2021;306045;2021Q3;1219122,53;650235,0;1181,0;Filantropia;Pequeno;Individual
2021;306045;2021Q4;1172764,87;892790,67;1176,0;Filantropia;Pequeno;Individual
2021;314706;2021Q1;2987612,23;1326048,85;4860,0;Filantropia;Pequeno;Individual
2021;314706;2021Q2;2930140,04;1207844,93;4779,0;Filantropia;Pequeno;Individual
2021;314706;2021Q3;2863199,33;1087937,0;4726,0;Filantropia;Pequeno;Individual
2021;314706;2021Q4;2767427,59;1152422,38;4655,0;Filantropia;Pequeno;Individual
2021;319422;2021Q1;9952685,27;5779970,03;7661,0;Filantropia;Pequeno;Individual
2021;319422;2021Q2;10133477,19;7028122,13;7776,0;Filantropia;Pequeno;Individual
2021;319422;2021Q3;10071132,34;6990983,09;7852,0;Filantropia;Pequeno;Individual
2021;319422;2021Q4;9968367,25;7069142,06;8011,0;Filantropia;Pequeno;Individual
2021;321320;2021Q1;2564958,24;2131021,36;2951,0;Filantropia;Pequeno;Individual
2021;321320;2021Q2;2472089,19;1518951,15;2924,0;Filantropia;Pequeno;Individual
2021;321320;2021Q3;2562020,99;1274082,39;2945,0;Filantropia;Pequeno;Individual
2021;321320;2021Q4;2442459,5;1403188,27;2947,0;Filantropia;Pequeno;Individual
2021;321931;2021Q1;2938795,5;2267738,64;2602,0;Filantropia;Pequeno;Individual
2021;321931;2021Q2;3024091,17;2693639,68;2672,0;Filantropia;Pequeno;Individual
2021;321931;2021Q3;3307559,83;3304407,95;2840,0;Filantropia;Pequeno;Individual
2021;321931;2021Q4;3266491,43;3476003,62;3001,0;Filantropia;Pequeno;Individual
2021;323942;2021Q1;8701852,58;4366115,07;8196,0;Filantropia;Pequeno;Individual
2021;323942;2021Q2;8671670,45;5822795,71;8136,0;Filantropia;Pequeno;Individual
2021;323942;2021Q3;8636752,51;5233537,6;8080,0;Filantropia;Pequeno;Individual
2021;323942;2021Q4;8324575,61;5848610,51;8059,0;Filantropia;Pequeno;Individual
2021;329355;2021Q1;296323,57;75253,72;396,0;Filantropia;Pequeno;Individual
2021;329355;2021Q2;321294,73;133242,17;432,0;Filantropia;Pequeno;Individual
2021;329355;2021Q3;339194,51;132259,75;483,0;Filantropia;Pequeno;Individual
2021;329355;2021Q4;359598,99;120427,76;535,0;Filantropia;Pequeno;Individual
2021;330116;2021Q1;2216709,61;1247752,74;2370,0;Filantropia;Pequeno;Individual
2021;330116;2021Q2;2265396,55;1555216,31;2402,0;Filantropia;Pequeno;Individual
2021;330116;2021Q3;2245650,25;2051109,48;2415,0;Filantropia;Pequeno;Individual
2021;330116;2021Q4;2177342,89;1843594,96;2405,0;Filantropia;Pequeno;Individual
2021;333808;2021Q1;1712471,56;1109982,02;1524,0;Filantropia;Pequeno;Individual
2021;333808;2021Q2;1789460,45;1263261,66;1544,0;Filantropia;Pequeno;Individual
2021;333808;2021Q3;1798834,07;1148951,7;1549,0;Filantropia;Pequeno;Individual
2021;333808;2021Q4;1783365,08;1401990,72;1550,0;Filantropia;Pequeno;Individual
2021;333875;2021Q1;3821334,37;2721501,09;3351,0;Filantropia;Pequeno;Individual
2021;333875;2021Q2;3772179,31;2473326,79;3257,0;Filantropia;Pequeno;Individual
2021;333875;2021Q3;3622926,45;2736372,59;3179,0;Filantropia;Pequeno;Individual
2021;333875;2021Q4;3476575,11;2748469,06;3128,0;Filantropia;Pequeno;Individual
2021;344915;2021Q1;96528,62;29867,59;182,0;Filantropia;Pequeno;Individual
2021;344915;2021Q2;100149,62;25468,31;190,0;Filantropia;Pequeno;Individual
2021;344915;2021Q3;103876,05;39841,78;185,0;Filantropia;Pequeno;Individual
2021;344915;2021Q4;100397,69;41580,53;183,0;Filantropia;Pequeno;Individual
2021;345741;2021Q1;2316208,67;1033034,22;2518,0;Filantropia;Pequeno;Individual
2021;345741;2021Q2;2378297,44;1039568,34;2492,0;Filantropia;Pequeno;Individual
2021;345741;2021Q3;2345217,14;1013542,5;2441,0;Filantropia;Pequeno;Individual
2021;345741;2021Q4;2275186,1;1426330,98;2430,0;Filantropia;Pequeno;Individual
2021;353264;2021Q1;5829072,07;3919250,69;6274,0;Filantropia;Pequeno;Individual
2021;353264;2021Q2;3709686,44;4837480,69;6229,0;Filantropia;Pequeno;Individual
2021;353264;2021Q3;5890355,49;4732206,49;6146,0;Filantropia;Pequeno;Individual
2021;353264;2021Q4;6057886,24;5177125,21;6073,0;Filantropia;Pequeno;Individual
2021;406554;2021Q1;13285242,58;8336209,22;10159,0;Filantropia;Pequeno;Individual
2021;406554;2021Q2;13477318,98;9772833,32;10124,0;Filantropia;Pequeno;Individual
2021;406554;2021Q3;13688049,63;9417449,45;10006,0;Filantropia;Pequeno;Individual
2021;406554;2021Q4;13212078,98;9897234,75;9981,0;Filantropia;Pequeno;Individual
2021;408522;2021Q1;150885,58;0,0;163,0;Filantropia;Pequeno;Individual
2021;408522;2021Q2;156265,35;7531,23;160,0;Filantropia;Pequeno;Individual
2021;408522;2021Q3;155262,48;2920,03;161,0;Filantropia;Pequeno;Individual
2021;408522;2021Q4;151394,0;21797,9;161,0;Filantropia;Pequeno;Individual
2021;413372;2021Q1;2186719,35;771289,03;1792,0;Filantropia;Pequeno;Individual
2021;413372;2021Q2;2205299,01;1011561,66;1796,0;Filantropia;Pequeno;Individual
2021;413372;2021Q3;2151099,5;1147441,34;1841,0;Filantropia;Pequeno;Individual
2021;413372;2021Q4;2186263,32;1335310,46;1928,0;Filantropia;Pequeno;Individual
2018;419338;2018Q1;403271,5578299373;429311,0325645162;740,0;Filantropia;Pequeno;Individual
2018;419338;2018Q2;412628,01321534533;522045,9697188841;760,0;Filantropia;Pequeno;Individual
2018;419338;2018Q3;426937,6101016332;507804,2408651875;765,0;Filantropia;Pequeno;Individual
2018;419338;2018Q4;442095,6588530842;581267,426851412;766,0;Filantropia;Pequeno;Individual
2019;419338;2019Q1;429048,21835054556;436967,5805281133;744,0;Filantropia;Pequeno;Individual
2019;419338;2019Q2;433684,19940391096;567224,602718468;736,0;Filantropia;Pequeno;Individual
2019;419338;2019Q3;440775,20563723356;574651,8670028066;709,0;Filantropia;Pequeno;Individual
2019;419338;2019Q4;454782,9466083099;577620,8697506117;691,0;Filantropia;Pequeno;Individual
2019;421189;2019Q1;3686,581754943359;248,42613889006225;;Filantropia;Pequeno;Individual
2019;421189;2019Q2;3726,4162594037325;322,48025761200046;;Filantropia;Pequeno;Individual
2019;421189;2019Q3;3787,345481542113;326,70282850946677;7,0;Filantropia;Pequeno;Individual
2019;421189;2019Q4;3907,7065041107944;328,3907749884705;18,0;Filantropia;Pequeno;Individual
2020;419338;2020Q1;404513,15244743926;317027,9309342284;673,0;Filantropia;Pequeno;Individual
2020;419338;2020Q2;406117,2934111448;244009,12344162058;654,0;Filantropia;Pequeno;Individual
2020;419338;2020Q3;413638,771695105;280675,2642235451;632,0;Filantropia;Pequeno;Individual
2020;419338;2020Q4;417333,91244631086;319732,43140060594;631,0;Filantropia;Pequeno;Individual
2020;420930;2020Q1;74894,13674138946;32072,947292700625;73,0;Filantropia;Pequeno;Individual
2020;420930;2020Q2;75191,13759775553;24685,81153723267;69,0;Filantropia;Pequeno;Individual
2020;420930;2020Q3;76583,71190513729;28395,236120927722;71,0;Filantropia;Pequeno;Individual
2020;420930;2020Q4;77267,85375571766;32346,55504913899;74,0;Filantropia;Pequeno;Individual
2020;421189;2020Q1;53590,12355232428;11697,388591532308;37,0;Filantropia;Pequeno;Individual
2020;421189;2020Q2;53802,64102405592;9003,211573077348;43,0;Filantropia;Pequeno;Individual
2020;421189;2020Q3;54799,090578526026;10356,083213169468;54,0;Filantropia;Pequeno;Individual
2020;421189;2020Q4;55288,62484509374;11797,176622220877;70,0;Filantropia;Pequeno;Individual
2021;419338;2021Q1;300186,4197715731;172367,47206499605;613,0;Filantropia;Pequeno;Individual
2021;419338;2021Q2;306265,0339015611;213039,4035203824;595,0;Filantropia;Pequeno;Individual
2021;419338;2021Q3;307883,82864669384;204234,0658177398;567,0;Filantropia;Pequeno;Individual
2021;419338;2021Q4;297487,06768017204;216236,36859688183;;Filantropia;Pequeno;Individual
2021;420930;2021Q1;95188,70320019368;57938,6355036849;80,0;Filantropia;Pequeno;Individual
2021;420930;2021Q2;97116,22342821809;71609,87047391124;101,0;Filantropia;Pequeno;Individual
2021;420930;2021Q3;97629,5410281739;68650,09363476442;118,0;Filantropia;Pequeno;Individual
2021;420930;2021Q4;94332,74234341434;72684,48038763943;181,0;Filantropia;Pequeno;Individual
2021;421189;2021Q1;104939,99918372458;22282,899222277225;82,0;Filantropia;Pequeno;Individual
2021;421189;2021Q2;107064,97792968024;27540,785405431314;92,0;Filantropia;Pequeno;Individual
2021;421189;2021Q3;107630,88067558766;26402,4705581142;96,0;Filantropia;Pequeno;Individual
2021;421189;2021Q4;103996,35221100754;27954,074814177267;97,0;Filantropia;Pequeno;Individual
